instance,setting,m,n,0.25s,0.5s,1.0s,2.0s,4.0s,8.0s,16.0s,32.0s,64.0s,128.0s,256.0s,512.0s,1024.0s,2048.0s
./instances/realistic-instances/20-25-1110588.cdop,./settings/Memetic-LS_MMX_1287823.config,20,25,0.45754716981132076,0.5947684391080618,0.6106346483704974,0.6835334476843911,0.7512864493996569,0.7512864493996569,0.7598627787307033,0.7735849056603774,0.8001715265866209,0.8366209262435678,0.8529159519725558,0.8649228130360206,0.9026586620926244,0.9026586620926244
./instances/realistic-instances/10-40-1762875.cdop,./settings/Memetic_MPX_1099666.config,10,40,0.899302649930265,0.9076708507670851,0.9149232914923291,0.9456066945606695,0.9481171548117154,0.9509065550906555,0.9548117154811715,0.9548117154811715,0.9548117154811715,0.9550906555090656,0.9550906555090656,0.9550906555090656,0.9550906555090656,0.9550906555090656
./instances/realistic-instances/15-25-1917698.cdop,./settings/Memetic-LS_MPX_1881515.config,15,25,0.6265965439519159,0.640495867768595,0.640495867768595,0.640495867768595,0.6818181818181818,0.7054845980465815,0.7370398196844478,0.7640871525169046,0.7640871525169046,0.7674680691209617,0.8377160030052592,0.8474830954169797,0.8474830954169797,0.8474830954169797
./instances/realistic-instances/10-25-1917698.cdop,./settings/Memetic_MMX_1099666.config,10,25,0.943754565376187,0.9444850255661067,0.9649379108838568,0.9722425127830533,0.9799123447772097,0.9846603360116873,0.985390796201607,0.9926953981008035,0.9926953981008035,0.9926953981008035,0.9926953981008035,0.9926953981008035,0.9926953981008035,0.9926953981008035
./instances/realistic-instances/25-10-1767920.cdop,./settings/Memetic_MMX_1287823.config,25,10,0.9615912208504801,0.9698216735253772,0.9698216735253772,0.9716506630086877,0.9725651577503429,0.9725651577503429,0.9849108367626886,0.9858253315043438,0.9881115683584819,0.9990855052583447,0.9990855052583447,0.9990855052583447,0.9990855052583447,0.9990855052583447
./instances/realistic-instances/15-10-1110588.cdop,./settings/Memetic_MMX_1099666.config,15,10,0.9665,0.9665,0.9665,0.979,0.979,0.985,0.985,0.985,0.985,0.991,0.9935,0.9935,0.9935,0.9935
./instances/realistic-instances/10-40-1110588.cdop,./settings/Memetic_MPX_1287823.config,10,40,0.88125,0.90625,0.90625,0.90625,0.9101190476190476,0.9366071428571429,0.9630952380952381,0.9630952380952381,0.9630952380952381,0.9630952380952381,0.9654761904761905,0.9666666666666667,0.9666666666666667,0.9666666666666667
./instances/realistic-instances/5-40-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,5,40,0.675534991324465,0.70213996529786,0.7174667437825333,0.7677848467322151,0.7767495662232504,0.8039329091960671,0.8123192596876807,0.8334297281665702,0.8736263736263736,0.8883747831116252,0.902834008097166,0.9077501445922499,0.9126662810873337,0.9126662810873337
./instances/realistic-instances/25-25-1917698.cdop,./settings/Memetic-LS_MPX_1881515.config,25,25,0.3057644110275689,0.3057644110275689,0.3057644110275689,0.30612244897959184,0.30612244897959184,0.4052989616899391,0.40601503759398494,0.4203365556749015,0.5202291442892947,0.5245255997135696,0.5302542069459363,0.5302542069459363,0.5302542069459363,0.5302542069459363
./instances/realistic-instances/15-25-1110588.cdop,./settings/Memetic_MPX_1099666.config,15,25,0.858734841035726,0.895771878072763,0.9072435267125533,0.9072435267125533,0.9072435267125533,0.9072435267125533,0.9072435267125533,0.9072435267125533,0.9239593575876762,0.9239593575876762,0.9390363815142576,0.9446083251392986,0.9452638479187152,0.9452638479187152
./instances/realistic-instances/5-10-1917698.cdop,./settings/Memetic_MMX_1287823.config,5,10,0.9819376026272578,0.9846743295019157,0.9846743295019157,0.9912424740010947,0.9912424740010947,0.9912424740010947,0.9912424740010947,0.9945265462506842,0.9945265462506842,0.9994526546250684,0.9994526546250684,0.9994526546250684,0.9994526546250684,0.9994526546250684
./instances/realistic-instances/10-10-1110588.cdop,./settings/Memetic_MMX_1881515.config,10,10,0.9794483504597079,0.9886425094645754,0.9913466738777718,0.9913466738777718,0.9913466738777718,0.9913466738777718,0.9913466738777718,0.9913466738777718,0.9967550027041644,1.0,1.0,1.0,1.0,1.0
./instances/realistic-instances/25-25-1917698.cdop,./settings/Memetic-LS_MMX_1099666.config,25,25,0.38882921589688507,0.43609022556390975,0.530970282849982,0.6043680630146796,0.6605800214822771,0.6867167919799498,0.698890082348729,0.8109559613319012,0.8782670963122091,0.895452918009309,0.9312567132116004,0.9348370927318296,0.9419978517722879,0.9419978517722879
./instances/realistic-instances/10-10-1110588.cdop,./settings/Memetic-LS_MMX_1287823.config,10,10,0.7663601946998377,0.7663601946998377,0.8025959978366685,0.8274743104380746,0.8523526230394808,0.856679286100595,0.9129259058950784,0.9134667387777177,0.9134667387777177,0.9134667387777177,0.9156300703082747,0.9648458626284478,0.9734991887506761,0.9734991887506761
./instances/realistic-instances/5-40-1762875.cdop,./settings/Memetic-LS_MMX_1881515.config,5,40,0.6676502145922747,0.6676502145922747,0.6915236051502146,0.7609978540772532,0.7937231759656652,0.8310085836909872,0.8476394849785408,0.864538626609442,0.8728540772532188,0.8800965665236051,0.8849248927038627,0.887607296137339,0.9090665236051502,0.9090665236051502
./instances/realistic-instances/5-10-1110588.cdop,./settings/Memetic-LS_MPX_1881515.config,5,10,0.8781855249745159,0.8817533129459735,0.9031600407747197,0.9031600407747197,0.9332313965341489,0.9393476044852191,0.944954128440367,0.944954128440367,0.944954128440367,0.944954128440367,0.944954128440367,0.9765545361875637,0.9765545361875637,0.9765545361875637
./instances/realistic-instances/20-25-1762875.cdop,./settings/Memetic-LS_MPX_1881515.config,20,25,0.5461046292811441,0.5626646593902898,0.5871283402333459,0.5871283402333459,0.6255175009409109,0.6496048174633045,0.6499811817839669,0.6627775686864885,0.7007903650733911,0.7282649604817464,0.7546104629281144,0.756115920210764,0.802032367331577,0.802032367331577
./instances/realistic-instances/10-25-1891798.cdop,./settings/Memetic_MPX_1881515.config,10,25,0.9001801801801802,0.9001801801801802,0.9001801801801802,0.9001801801801802,0.9135135135135135,0.9135135135135135,0.9135135135135135,0.9135135135135135,0.9311711711711712,0.9311711711711712,0.9372972972972973,0.9372972972972973,0.9372972972972973,0.9372972972972973
./instances/realistic-instances/20-10-1917698.cdop,./settings/Memetic_MPX_1881515.config,20,10,0.853244078269825,0.872811534500515,0.8805355303810505,0.8805355303810505,0.8805355303810505,0.8805355303810505,0.8805355303810505,0.8805355303810505,0.9042224510813595,0.907826982492276,0.9083419155509783,0.9083419155509783,0.9083419155509783,0.9083419155509783
./instances/realistic-instances/15-10-1767920.cdop,./settings/Memetic_MMX_1099666.config,15,10,0.9853238866396761,0.9853238866396761,0.9853238866396761,0.9868421052631579,0.993421052631579,0.993421052631579,0.9979757085020243,1.0,1.0,1.0,1.0,1.0,1.0,1.0
./instances/realistic-instances/10-25-1767920.cdop,./settings/Memetic-LS_MMX_1099666.config,10,25,0.7215189873417721,0.7511867088607594,0.7511867088607594,0.7575158227848101,0.7879746835443038,0.8105221518987342,0.8955696202531646,0.8955696202531646,0.9026898734177216,0.9102056962025317,0.9102056962025317,0.9185126582278481,0.9335443037974683,0.9335443037974683
./instances/realistic-instances/25-25-1891798.cdop,./settings/Memetic_MPX_1881515.config,25,25,0.6795048143053645,0.6922283356258597,0.7162998624484181,0.7276478679504814,0.7276478679504814,0.7276478679504814,0.7276478679504814,0.7733837689133425,0.7733837689133425,0.7733837689133425,0.7881705639614855,0.797455295735901,0.8015818431911967,0.8015818431911967
./instances/realistic-instances/10-40-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,10,40,0.51052016364699,0.55406195207481,0.6104617182933957,0.6221507890122735,0.6835184102863823,0.6881940385739334,0.7431326709526592,0.7808299240210403,0.8106370543541789,0.8106370543541789,0.8270017533606079,0.8445353594389247,0.8445353594389247,0.8445353594389247
./instances/realistic-instances/25-25-1762875.cdop,./settings/Memetic-LS_MPX_1099666.config,25,25,0.39206739206739205,0.4025974025974026,0.46858546858546857,0.46858546858546857,0.47034047034047033,0.47034047034047033,0.5408915408915409,0.5787995787995788,0.5886275886275887,0.5942435942435943,0.6511056511056511,0.6511056511056511,0.7104247104247104,0.7104247104247104
./instances/realistic-instances/20-10-1110588.cdop,./settings/Memetic_MMX_1287823.config,20,10,0.9512807634354595,0.9683576092415871,0.9683576092415871,0.9713711702661979,0.9713711702661979,0.9799095931692616,0.9799095931692616,0.9884480160723255,0.9884480160723255,0.9884480160723255,0.9884480160723255,0.9884480160723255,0.9884480160723255,0.9884480160723255
./instances/realistic-instances/5-25-1110588.cdop,./settings/Memetic_MMX_1287823.config,5,25,0.9465769687376335,0.9651760981400871,0.9651760981400871,0.9651760981400871,0.9651760981400871,0.9711119905025722,0.9841709537000396,0.9845666798575385,0.9869410368025326,0.9928769291650178,0.9928769291650178,0.9928769291650178,0.9928769291650178,0.9928769291650178
./instances/realistic-instances/15-10-1110588.cdop,./settings/Memetic-LS_MPX_1099666.config,15,10,0.7315,0.7315,0.773,0.788,0.8145,0.816,0.816,0.858,0.86,0.9005,0.939,0.949,0.949,0.949
./instances/realistic-instances/5-25-1891798.cdop,./settings/Memetic-LS_MMX_1287823.config,5,25,0.6834782608695652,0.815304347826087,0.8434782608695652,0.8726956521739131,0.8932173913043479,0.9116521739130434,0.9116521739130434,0.9116521739130434,0.9293913043478261,0.944,0.944,0.944,0.9474782608695652,0.9474782608695652
./instances/realistic-instances/25-10-1762875.cdop,./settings/Memetic-LS_MPX_1287823.config,25,10,0.531578947368421,0.5339712918660288,0.560287081339713,0.5626794258373206,0.5626794258373206,0.5842105263157895,0.623444976076555,0.623444976076555,0.623444976076555,0.6631578947368421,0.6660287081339713,0.6775119617224881,0.7023923444976077,0.7023923444976077
./instances/realistic-instances/20-10-1891798.cdop,./settings/Memetic-LS_MMX_1099666.config,20,10,0.5856378233719893,0.7493309545049064,0.7497769848349688,0.7783229259589652,0.7903657448706513,0.8818019625334522,0.8818019625334522,0.8956289027653881,0.8956289027653881,0.9174843889384479,0.9255129348795718,0.9255129348795718,0.9304192685102587,0.9304192685102587
./instances/realistic-instances/15-25-1110588.cdop,./settings/Memetic-LS_MMX_1099666.config,15,25,0.613241560144215,0.6476565060635857,0.6673221894460832,0.6673221894460832,0.6751884627990823,0.7010816125860374,0.7899049491969846,0.8256309406751885,0.8462799082268109,0.8793838085873484,0.9049491969845952,0.9288757784333006,0.9288757784333006,0.9288757784333006
./instances/realistic-instances/20-10-1110588.cdop,./settings/Memetic-LS_MMX_1099666.config,20,10,0.6810647915620291,0.6855851330989452,0.7830236062280261,0.849824208940231,0.8679055750878956,0.880462079357107,0.88598694123556,0.8884982420894023,0.9276745354093421,0.9372174786539428,0.9372174786539428,0.9422400803616273,0.9608237066800602,0.9608237066800602
./instances/realistic-instances/5-10-1891798.cdop,./settings/Memetic_MMX_1287823.config,5,10,0.9917653113741637,0.993309315491508,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,0.997941327843541,1.0,1.0,1.0
./instances/realistic-instances/15-40-1762875.cdop,./settings/Memetic_MPX_1881515.config,15,40,0.8203926164664518,0.8693231760914152,0.8745971286258424,0.8745971286258424,0.8851450336946968,0.8989159097568122,0.9050688543803106,0.9050688543803106,0.915616759449165,0.9244066803398769,0.9244066803398769,0.9244066803398769,0.9299736302373278,0.9299736302373278
