instance,setting,m,n,0.25s,0.5s,1.0s,2.0s,4.0s,8.0s,16.0s,32.0s,64.0s,128.0s,256.0s,512.0s,1024.0s,2048.0s
./instances/created-instances/mm-15-10-1767920.cdop,./settings/Memetic-LS_MMX_1881515.config,15,10,0.5164764161102735,0.5339220331682102,0.5860435063536507,0.6250269222485462,0.64398018522507,0.6704716777945294,0.7307775145380142,0.8121903941417187,0.8126211501184579,0.8494507861296575,0.8563428817574844,0.8847727762222701,0.8972646995477063,0.8972646995477063
./instances/created-instances/mm-25-25-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,25,25,0.17576197387518142,0.17576197387518142,0.1818577648766328,0.23120464441219157,0.23120464441219157,0.23193033381712627,0.2416545718432511,0.2732946298984035,0.2732946298984035,0.2732946298984035,0.2732946298984035,0.28388969521044993,0.30870827285921626,0.30870827285921626
./instances/created-instances/mm-25-25-1767920.cdop,./settings/Memetic-LS_MMX_1287823.config,25,25,0.24492368015684077,0.38608038089903374,0.48690659571488587,0.5272370816412267,0.5919339028147318,0.6136395462820333,0.6398263548522616,0.6398263548522616,0.6774961489987397,0.7232880548942725,0.7466741352751716,0.7640386500490127,0.777482145357793,0.777482145357793
./instances/created-instances/mm-25-25-1762875.cdop,./settings/Memetic-LS_MPX_1881515.config,25,25,0.14756154931786106,0.155559040301082,0.16402697193037477,0.19915320683707072,0.20417124039517015,0.22251842559197116,0.2261251372118551,0.2261251372118551,0.27473733730594324,0.2852438450682139,0.34169672259683237,0.365375568449114,0.365375568449114,0.365375568449114
./instances/created-instances/mm-25-25-1762875.cdop,./settings/Memetic_MPX_1881515.config,25,25,0.5833464011290576,0.5833464011290576,0.5833464011290576,0.5833464011290576,0.7117766975066646,0.7117766975066646,0.7117766975066646,0.7117766975066646,0.7117766975066646,0.7117766975066646,0.7331033401285871,0.763838795671946,0.763838795671946,0.763838795671946
./instances/created-instances/mm-20-10-1762875.cdop,./settings/Memetic_MPX_1287823.config,20,10,0.7236842105263158,0.7513380909901873,0.7513380909901873,0.7488849241748439,0.8193577163247101,0.8193577163247101,0.8334076717216771,0.8334076717216771,0.8334076717216771,0.8334076717216771,0.8334076717216771,0.8481266726137378,0.8481266726137378,0.8481266726137378
./instances/created-instances/mm-20-10-1110588.cdop,./settings/Memetic_MMX_1881515.config,20,10,0.9070310675075917,0.9070310675075917,0.9219808455968231,0.96916608269096,0.96916608269096,0.9754730203223546,0.9754730203223546,0.9822471385190376,0.9841158607801915,0.9869189441719225,0.9925251109553842,0.9925251109553842,0.9929922915206727,0.9929922915206727
./instances/created-instances/mm-5-25-1767920.cdop,./settings/Memetic-LS_MPX_1287823.config,5,25,0.5051454932576295,0.5532292405961675,0.5979418026969482,0.6259758694109298,0.6738821859474805,0.7221433640880057,0.7553229240596168,0.8227466288147622,0.8394251242015613,0.8694109297374024,0.8843151171043293,0.8882185947480482,0.8933640880056778,0.8933640880056778
./instances/created-instances/mm-15-40-1762875.cdop,./settings/Memetic_MPX_1099666.config,15,40,0.6687549986670221,0.6687549986670221,0.673287123433751,0.6952812583311117,0.6952812583311117,0.7242068781658224,0.8243135163956279,0.8243135163956279,0.8243135163956279,0.8243135163956279,0.8243135163956279,0.8420421221007731,0.875899760063983,0.875899760063983
./instances/created-instances/mm-10-25-1917698.cdop,./settings/Memetic-LS_MPX_1099666.config,10,25,0.3956600361663653,0.4070524412296564,0.4298372513562387,0.4602169981916817,0.4665461121157324,0.5083182640144666,0.5544303797468354,0.5741410488245932,0.5924050632911393,0.6567811934900543,0.6567811934900543,0.6567811934900543,0.6567811934900543,0.6567811934900543
./instances/created-instances/mm-15-25-1110588.cdop,./settings/Memetic_MPX_1099666.config,15,25,0.6078376092472512,0.6489991542148295,0.7199041443473357,0.7495066253171694,0.7495066253171694,0.7874259937975754,0.8276007893994926,0.8405694953481816,0.8442345644206372,0.8680575133915985,0.9063997744572878,0.9148576261629546,0.913729912602199,0.913729912602199
./instances/created-instances/mm-5-10-1110588.cdop,./settings/Memetic-LS_MPX_1099666.config,5,10,0.7741461623209696,0.8141755416819684,0.8380462724935732,0.8538376790304811,0.8876239441792141,0.8876239441792141,0.8876239441792141,0.9026808666911494,0.9026808666911494,0.9316929856775615,0.9434447300771208,0.9434447300771208,0.95813441057657,0.95813441057657
./instances/created-instances/mm-5-25-1891798.cdop,./settings/Memetic-LS_MPX_1881515.config,5,25,0.5697061039939714,0.5909947249434815,0.6117181612660135,0.6305576488319518,0.7226827430293896,0.7528259231348907,0.8212132629992465,0.8225320271288621,0.8566314996232103,0.8624717407686511,0.863413715146948,0.8735870384325546,0.8837603617181613,0.8837603617181613
./instances/created-instances/mm-25-10-1917698.cdop,./settings/Memetic-LS_MMX_1099666.config,25,10,0.4279423538831065,0.5124099279423538,0.5858686949559647,0.6232986389111289,0.6297037630104083,0.7147718174539631,0.7157726180944756,0.7686148919135308,0.7990392313851081,0.8094475580464372,0.8094475580464372,0.8262610088070457,0.8783026421136909,0.8783026421136909
./instances/created-instances/mm-5-25-1762875.cdop,./settings/Memetic_MMX_1099666.config,5,25,0.9086655112651646,0.9296360485268631,0.9369150779896014,0.9391681109185442,0.9564991334488735,0.9663778162911612,0.9707105719237435,0.9707105719237435,0.9743500866551127,0.975736568457539,0.9807625649913345,0.9807625649913345,0.9807625649913345,0.9807625649913345
./instances/created-instances/mm-20-10-1110588.cdop,./settings/Memetic_MPX_1881515.config,20,10,0.7860313010978743,0.7860313010978743,0.7860313010978743,0.7860313010978743,0.7860313010978743,0.7860313010978743,0.7860313010978743,0.7993459472085961,0.7993459472085961,0.809857509927587,0.809857509927587,0.8236393366035973,0.8236393366035973,0.8236393366035973
./instances/created-instances/mm-5-40-1917698.cdop,./settings/Memetic_MMX_1287823.config,5,40,0.8524396642182581,0.8862801678908709,0.8942812172088143,0.907922350472193,0.9438614900314796,0.9652413431269675,0.9662906610703043,0.9724554039874082,0.9837355718782791,0.9864900314795383,0.9887198321091291,0.9934417628541448,0.9976390346274921,0.9976390346274921
./instances/created-instances/mm-5-25-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,5,25,0.5229841748304446,0.5819517709118311,0.6213262999246421,0.6607008289374529,0.6927279577995479,0.7422758100979653,0.7601733232856066,0.7812735493594575,0.8006782215523738,0.8068952524491334,0.8773549359457423,0.8967596081386586,0.9069329314242652,0.9069329314242652
./instances/created-instances/mm-10-25-1762875.cdop,./settings/Memetic-LS_MPX_1287823.config,10,25,0.44675726819198347,0.45639084809908825,0.45639084809908825,0.45639084809908825,0.48425941854464133,0.48425941854464133,0.48425941854464133,0.48425941854464133,0.66574918286599,0.6989506279029761,0.7290555651126784,0.7478066402890075,0.7478066402890075,0.7478066402890075
./instances/created-instances/mm-25-25-1762875.cdop,./settings/Memetic_MMX_1287823.config,25,25,0.8293868590246197,0.9007370236788459,0.9244158695311275,0.9270816998588678,0.9408812921436412,0.9408812921436412,0.95091735925984,0.9791437980241493,0.9799278657676023,0.9843186451309394,0.9866708483612984,0.9926297632115415,0.9945115257958288,0.9945115257958288
./instances/created-instances/mm-15-25-1767920.cdop,./settings/Memetic-LS_MMX_1881515.config,15,25,0.376419072332144,0.376419072332144,0.3872851119039896,0.483133311709374,0.5285436263379825,0.544923775543302,0.5551410963347388,0.6446642880311385,0.7041842361336361,0.809925397340253,0.8363606876419072,0.854849172883555,0.9069088550113525,0.9069088550113525
./instances/created-instances/mm-10-40-1891798.cdop,./settings/Memetic-LS_MMX_1099666.config,10,40,0.2952243125904486,0.3429811866859624,0.3927114853308775,0.42007630574924354,0.42415471648467307,0.46270227601631364,0.5640047362189186,0.6572819365872912,0.6653071964215235,0.6906985922904881,0.6947770030259176,0.761347191159058,0.7768714642810156,0.7768714642810156
./instances/created-instances/mm-10-10-1762875.cdop,./settings/Memetic-LS_MPX_1881515.config,10,10,0.5569534172050323,0.6140768446106767,0.6276776606596396,0.6865011900714043,0.7381842910574634,0.7674260455627337,0.7922475348520911,0.8021081264875892,0.8119687181230874,0.8197891873512411,0.8650119007140429,0.8650119007140429,0.8731723903434206,0.8731723903434206
./instances/created-instances/mm-5-40-1767920.cdop,./settings/Memetic-LS_MMX_1881515.config,5,40,0.4085648148148148,0.4628343621399177,0.4963991769547325,0.5151748971193416,0.6066100823045267,0.6274434156378601,0.6819701646090535,0.6943158436213992,0.7632458847736625,0.7854938271604939,0.8272890946502057,0.856224279835391,0.8590534979423868,0.8590534979423868
./instances/created-instances/mm-20-25-1110588.cdop,./settings/Memetic_MPX_1099666.config,20,25,0.6539114334207684,0.6539114334207684,0.7164017898472458,0.7164017898472458,0.7164017898472458,0.7245795401944144,0.7596049992285141,0.8544977626909428,0.8544977626909428,0.8544977626909428,0.8544977626909428,0.8544977626909428,0.8544977626909428,0.8544977626909428
./instances/created-instances/mm-15-25-1917698.cdop,./settings/Memetic_MPX_1287823.config,15,25,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8538929830182633,0.8620634412047421,0.8604613905799423,0.8604613905799423,0.8763216917654598,0.8763216917654598,0.8763216917654598
./instances/created-instances/mm-15-10-1110588.cdop,./settings/Memetic_MMX_1287823.config,15,10,0.9337794185509921,0.9337794185509921,0.9360867558837102,0.9439317028149515,0.9439317028149515,0.9439317028149515,0.9439317028149515,0.9439317028149515,0.9603137978772497,0.9612367328103368,0.9847715736040609,1.0,1.0,1.0
./instances/created-instances/mm-10-25-1762875.cdop,./settings/Memetic_MMX_1881515.config,10,25,0.8986753827627731,0.9260278685704455,0.9511439876139687,0.9673146396008946,0.9697230345776707,0.982625150524686,0.9881300533287459,0.9881300533287459,0.9881300533287459,0.9881300533287459,0.9881300533287459,0.9896783072423877,0.9896783072423877,0.9896783072423877
./instances/created-instances/mm-5-10-1891798.cdop,./settings/Memetic-LS_MMX_1099666.config,5,10,0.6400875547217011,0.6588492808005003,0.6838649155722326,0.7804878048780488,0.7804878048780488,0.8627267041901189,0.8961851156973109,0.9196372732958099,0.9196372732958099,0.9196372732958099,0.9196372732958099,0.9515322076297686,0.9677923702313946,0.9677923702313946
./instances/created-instances/mm-25-25-1891798.cdop,./settings/Memetic_MMX_1881515.config,25,25,0.8500725689404934,0.8911465892597968,0.8962264150943396,0.9325108853410741,0.9368650217706821,0.9433962264150944,0.9433962264150944,0.9542815674891146,0.9552975326560232,0.9626995645863571,0.9785195936139333,0.9809869375907112,0.9851959361393323,0.9851959361393323
./instances/created-instances/mm-20-25-1762875.cdop,./settings/Memetic_MMX_1881515.config,20,25,0.8684821290422404,0.876373201299706,0.8997369642580845,0.9036051369333127,0.9080922172365774,0.9294445304038372,0.9370261488472845,0.9583784620145444,0.9757078755995667,0.9870029398112332,0.990406931765434,0.990406931765434,0.990406931765434,0.990406931765434
./instances/created-instances/mm-5-10-1110588.cdop,./settings/Memetic-LS_MPX_1881515.config,5,10,0.766801322071245,0.7825927286081528,0.9001101726037458,0.9001101726037458,0.9001101726037458,0.9030481087036357,0.9052515607785531,0.937201615864855,0.937201615864855,0.937201615864855,0.937201615864855,0.937201615864855,0.9522585383767903,0.9522585383767903
./instances/created-instances/mm-20-10-1762875.cdop,./settings/Memetic-LS_MPX_1099666.config,20,10,0.3093220338983051,0.3093220338983051,0.3093220338983051,0.3093220338983051,0.3093220338983051,0.31066012488849243,0.3487957181088314,0.35927743086529884,0.39250669045495096,0.4723461195361285,0.47769848349687777,0.5033452274754683,0.5033452274754683,0.5033452274754683
./instances/created-instances/mm-20-25-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,20,25,0.25835728331568597,0.25835728331568597,0.2603237029193768,0.2816517924671003,0.2863409469066707,0.2863409469066707,0.31855997579791256,0.3262743911662381,0.3586446831039177,0.3761911964906973,0.3854182423234004,0.4114354863106943,0.41506579942520044,0.41506579942520044
./instances/created-instances/mm-15-25-1110588.cdop,./settings/Memetic-LS_MMX_1287823.config,15,25,0.3060332675500423,0.39075274880180433,0.40879616577389344,0.4775866929799831,0.5057795319988723,0.554976036086834,0.575838736960812,0.6939667324499577,0.7509162672681139,0.7627572596560473,0.8146320834508035,0.838173104031576,0.8566394135889485,0.8566394135889485
./instances/created-instances/mm-15-25-1767920.cdop,./settings/Memetic_MMX_1099666.config,15,25,0.8611741809925397,0.8942588387933831,0.9197210509244242,0.9197210509244242,0.9197210509244242,0.9620499513460915,0.9669153421991566,0.9695102173207915,0.9695102173207915,0.9695102173207915,0.9727538112228349,0.978430100551411,0.978430100551411,0.978430100551411
./instances/created-instances/mm-5-40-1767920.cdop,./settings/Memetic-LS_MPX_1881515.config,5,40,0.4281121399176955,0.45871913580246915,0.49421296296296297,0.49665637860082307,0.5101594650205762,0.6027520576131687,0.6171553497942387,0.6485339506172839,0.6665380658436214,0.6864711934156379,0.7439557613168725,0.7713477366255144,0.816358024691358,0.816358024691358
./instances/created-instances/mm-5-40-1917698.cdop,./settings/Memetic_MPX_1881515.config,5,40,0.8506033578174187,0.8715897166841553,0.8856243441762854,0.9063483735571878,0.9136935991605456,0.9475341028331584,0.9487145855194123,0.9552728226652676,0.9552728226652676,0.9552728226652676,0.9698321091290661,0.9717995802728226,0.9717995802728226,0.9717995802728226
./instances/created-instances/mm-15-25-1891798.cdop,./settings/Memetic_MPX_1099666.config,15,25,0.7737688932228182,0.7737688932228182,0.7737688932228182,0.7804323094425484,0.7804323094425484,0.7804323094425484,0.8473915163334959,0.8519421420445311,0.863481228668942,0.8665691532585731,0.8665691532585731,0.8698196001950268,0.8698196001950268,0.8698196001950268
./instances/created-instances/mm-25-25-1110588.cdop,./settings/Memetic-LS_MPX_1881515.config,25,25,0.18412302576891107,0.18412302576891107,0.2026877251316154,0.2026877251316154,0.24369631476863396,0.25117761152673873,0.25117761152673873,0.25270157938487114,0.25270157938487114,0.25270157938487114,0.25270157938487114,0.25270157938487114,0.2833194790800776,0.2833194790800776
./instances/created-instances/mm-10-40-1767920.cdop,./settings/Memetic_MPX_1099666.config,10,40,0.7333765392093324,0.7390797148412184,0.7664290343486714,0.7664290343486714,0.7664290343486714,0.7664290343486714,0.7664290343486714,0.7664290343486714,0.7664290343486714,0.7717433570965652,0.7717433570965652,0.8444588464031109,0.8444588464031109,0.8444588464031109
./instances/created-instances/mm-25-25-1762875.cdop,./settings/Memetic_MMX_1099666.config,25,25,0.8019444880037635,0.8874078720401443,0.913438921122785,0.9181433275835033,0.9400972244001882,0.9460561392504312,0.9686372902618786,0.9777324760859338,0.9777324760859338,0.981652814803199,0.9862004077152265,0.9901207464324918,0.9926297632115415,0.9926297632115415
./instances/created-instances/mm-5-10-1891798.cdop,./settings/Memetic-LS_MPX_1287823.config,5,10,0.7382739212007504,0.7382739212007504,0.7382739212007504,0.7382739212007504,0.7382739212007504,0.8605378361475923,0.9061913696060038,0.944027517198249,0.9455909943714822,0.9455909943714822,0.9471544715447154,0.9471544715447154,0.9471544715447154,0.9471544715447154
./instances/created-instances/mm-5-10-1891798.cdop,./settings/Memetic-LS_MPX_1881515.config,5,10,0.7889305816135085,0.8176985616010006,0.8439649781113195,0.8599124452782989,0.8724202626641651,0.8780487804878049,0.8871169480925578,0.9043151969981238,0.9055659787367104,0.9215134459036898,0.9352720450281425,0.9352720450281425,0.9490306441525954,0.9490306441525954
./instances/created-instances/mm-15-40-1110588.cdop,./settings/Memetic-LS_MPX_1287823.config,15,40,0.20998616236162362,0.20998616236162362,0.21598247232472326,0.2175968634686347,0.24907749077490776,0.26441420664206644,0.26441420664206644,0.26821955719557194,0.2982011070110701,0.3118081180811808,0.33959870848708484,0.338330258302583,0.338330258302583,0.338330258302583
